gandhinagar,3.8603979051273125
gaped,3.8603979051273125
garam,3.5593679094633317
garbage,3.8603979051273125
garden,2.429034140968325
garfield,3.8603979051273125
garfunkel,3.8603979051273125
garlic,3.3832766504076504
garments,3.8603979051273125
garphics,3.8603979051273125
garuda,3.3832766504076504
gary,3.8603979051273125
gas,3.5593679094633317
gases,3.5593679094633317
gate,2.656277922471388
gate06,3.8603979051273125
gate2009,3.8603979051273125
gateway,3.5593679094633317
gautam,3.8603979051273125
gavaskar,3.25833791379935
gave,3.1614279007912933
gay,3.8603979051273125
gays,3.8603979051273125
gb,3.3832766504076504
gdc,3.8603979051273125
gdr,3.8603979051273125
gdrs,3.8603979051273125
gds,3.3832766504076504
gehrig,3.8603979051273125
gel,3.8603979051273125
gemstone,3.8603979051273125
gender,3.8603979051273125
gene,3.8603979051273125
general,2.2693332981008134
generalized,3.8603979051273125
generally,3.25833791379935
generated,3.8603979051273125
generations,3.8603979051273125
generic,3.8603979051273125
genetic,3.25833791379935
genetically,3.3832766504076504
genetics,3.5593679094633317
genographic,3.8603979051273125
genuine,3.5593679094633317
geoghysics,3.8603979051273125
geographical,3.5593679094633317
geology,3.3832766504076504
geomatics,3.8603979051273125
george,3.1614279007912933
georgia,3.8603979051273125
german,3.3832766504076504
germans,3.8603979051273125
germany,3.5593679094633317
get,1.2693332981008136
gets,2.9061553956879878
getting,2.237148614729412
getty,3.8603979051273125
ghandi,3.8603979051273125
ghats,3.8603979051273125
gi,3.5593679094633317
giant,3.8603979051273125
giants,3.5593679094633317
gibraltar,3.8603979051273125
gift,3.1614279007912933
gigabytes,3.8603979051273125
gin,3.8603979051273125
ginger,3.1614279007912933
ginseng,3.8603979051273125
girl,3.25833791379935
girls,3.5593679094633317
giude,3.8603979051273125
give,1.8736261708610678
given,2.2806143085105024
gives,3.5593679094633317
giving,2.9061553956879878
gk,3.8603979051273125
glass,3.8603979051273125
glaze,3.5593679094633317
glen,3.8603979051273125
global,3.5593679094633317
globally,3.8603979051273125
gloreos,3.8603979051273125
glorio,3.8603979051273125
glory,3.8603979051273125
glycemic,3.8603979051273125
gm,3.082246654743669
gmat,3.3832766504076504
gmi,3.5593679094633317
go,1.8392086060573747
goa,3.082246654743669
goal,3.3832766504076504
goals,3.5593679094633317
goat,3.5593679094633317
gobhi,3.5593679094633317
gobi,3.8603979051273125
god,3.8603979051273125
goddess,3.5593679094633317
godfather,3.8603979051273125
goes,3.082246654743669
going,2.4132398737850935
gojju,3.25833791379935
gold,2.2583379137993504
golden,3.3832766504076504
golds,3.8603979051273125
golf,2.819005219969087
golfball,3.8603979051273125
golfer,2.6299489837490384
gone,3.5593679094633317
gonkura,3.8603979051273125
good,1.8517977333653952
google,3.8603979051273125
googly,3.8603979051273125
gopher,3.8603979051273125
got,2.2806143085105024
gotsu,3.5593679094633317
gov,3.3832766504076504
goverment,3.25833791379935
governed,3.8603979051273125
government,2.3979999072283564
governments,3.8603979051273125
governor,2.8603979051273125
govt,2.36903621129304
gppi,3.8603979051273125
gprs,2.8603979051273125
gr,3.8603979051273125
grace,3.3832766504076504
graced,3.8603979051273125
grad,3.25833791379935
gradation,3.5593679094633317
grade,3.3832766504076504
grades,3.8603979051273125
gradition,3.8603979051273125
gradually,3.8603979051273125
graduate,1.9061553956879878
graduated,3.5593679094633317
graduates,2.8603979051273125
graduateship,3.8603979051273125
graduating,3.5593679094633317
graduation,2.207185391351969
gradution,3.8603979051273125
graeme,3.5593679094633317
graguate,3.8603979051273125
graham,3.5593679094633317
grain,3.3832766504076504
grains,3.8603979051273125
gram,3.8603979051273125
gramin,3.5593679094633317
grand,2.8603979051273125
grandma,3.3832766504076504
grant,3.25833791379935
granted,3.3832766504076504
granting,3.8603979051273125
grants,3.8603979051273125
graphics,3.3832766504076504
grasim,3.8603979051273125
grateful,3.0152998651130556
gravity,3.8603979051273125
gravy,2.957307918135369
gray,3.8603979051273125
grazing,3.5593679094633317
gre,3.5593679094633317
great,2.781216659079688
greater,3.8603979051273125
greatest,3.5593679094633317
greatful,3.8603979051273125
greatly,3.8603979051273125
gredutes,3.8603979051273125
greek,3.25833791379935
greeks,3.8603979051273125
green,2.9061553956879878
greenhouse,3.5593679094633317
greens,3.8603979051273125
greet,3.5593679094633317
greeting,3.8603979051273125
gretzky,3.8603979051273125
grid,3.8603979051273125
griddle,3.8603979051273125
grievance,3.3832766504076504
grill,3.3832766504076504
grilled,3.5593679094633317
grocery,3.8603979051273125
gross,3.25833791379935
ground,2.781216659079688
grounding,3.8603979051273125
grounds,3.3832766504076504
group,2.36903621129304
grove,3.5593679094633317
grow,3.1614279007912933
growers,3.5593679094633317
growing,3.25833791379935
grown,3.8603979051273125
growth,2.9061553956879878
grozny,3.8603979051273125
grueling,3.8603979051273125
gs,3.8603979051273125
gsfs,3.8603979051273125
gst,3.5593679094633317
guarantee,3.0152998651130556
guaranteed,3.1614279007912933
guarantees,3.3832766504076504
guarantor,3.1614279007912933
guarantors,3.5593679094633317
guaranty,3.8603979051273125
guard,3.5593679094633317
guesthouse,3.8603979051273125
guid,3.8603979051273125
guidance,2.8603979051273125
guide,2.197640073445738
guideline,3.8603979051273125
guidelines,3.1614279007912933
guidence,3.8603979051273125
guides,3.8603979051273125
guiding,3.25833791379935
guinea,3.3832766504076504
gujarat,3.082246654743669
gulab,3.8603979051273125
gulf,3.5593679094633317
gulfport,3.8603979051273125
gums,3.8603979051273125
gun,3.5593679094633317
gunpowder,3.8603979051273125
gurkhas,3.8603979051273125
guwahati,3.8603979051273125
guy,3.8603979051273125
guys,3.8603979051273125
gwalior,3.8603979051273125
gymnast,3.8603979051273125
gymnasts,3.8603979051273125
h,2.8603979051273125
h5n1,3.8603979051273125
haaq,3.8603979051273125
had,1.973907179954831
hair,3.1614279007912933
hairdresser,3.8603979051273125
hal,3.8603979051273125
halal,3.8603979051273125
half,2.957307918135369
hall,3.5593679094633317
halley,3.5593679094633317
hallo,3.8603979051273125
halwa,2.957307918135369
ham,3.5593679094633317
hamburger,3.5593679094633317
hamburgers,3.3832766504076504
hand,3.082246654743669
handed,3.8603979051273125
handicap,3.5593679094633317
handle,3.25833791379935
handled,3.5593679094633317
handling,3.8603979051273125
hands,3.5593679094633317
handset,3.25833791379935
handsome,3.8603979051273125
hanged,3.8603979051273125
hanging,3.8603979051273125
hank,3.5593679094633317
hannah,3.8603979051273125
hans,3.8603979051273125
hansie,3.8603979051273125
hapi,3.8603979051273125
haplogroup,3.5593679094633317
haplogroups,3.8603979051273125
happen,2.957307918135369
happened,3.3832766504076504
happening,3.5593679094633317
happens,2.136122035526524
happiness,3.8603979051273125
happy,3.3832766504076504
hara,3.8603979051273125
harbhajan,3.8603979051273125
harbour,3.5593679094633317
hard,2.5593679094633317
hardcore,3.8603979051273125
hardee,3.25833791379935
harder,3.5593679094633317
hardly,3.5593679094633317
hardware,3.25833791379935
harley,3.5593679094633317
harm,3.5593679094633317
harp,3.8603979051273125
harry,3.5593679094633317
harvest,3.8603979051273125
haryana,3.25833791379935
has,1.6930805703791365
hashbrowns,3.8603979051273125
hasn,3.8603979051273125
hat,3.1614279007912933
hattotrick,3.8603979051273125
hattrick,3.8603979051273125
haul,3.8603979051273125
haur,3.8603979051273125
hav,3.8603979051273125
have,0.9460547480078718
haven,3.8603979051273125
having,2.328918988085057
hawaii,3.8603979051273125
hawaiian,3.8603979051273125
hazardous,3.5593679094633317
hbv,3.5593679094633317
hbvinfection,3.8603979051273125
hbvspread,3.8603979051273125
hd,3.082246654743669
hdderase,3.8603979051273125
hdfc,3.8603979051273125
he,2.1122098781211123
head,3.082246654743669
headaches,3.8603979051273125
headed,3.8603979051273125
headlock,3.8603979051273125
headquartered,3.8603979051273125
headquarters,3.8603979051273125
heads,3.5593679094633317
health,1.7081095607442562
healthcare,3.8603979051273125
healthier,3.8603979051273125
healthy,2.9061553956879878
hear,3.5593679094633317
heard,2.746454552820476
heared,3.8603979051273125
hearing,3.8603979051273125
heart,2.746454552820476
heartrelated,3.8603979051273125
hearts,3.8603979051273125
heat,3.8603979051273125
heath,3.3832766504076504
heavier,3.8603979051273125
heavy,3.5593679094633317
heavyweight,3.8603979051273125
hectic,3.8603979051273125
heiden,3.8603979051273125
height,2.957307918135369
heinz,3.1614279007912933
heir,3.8603979051273125
heiress,3.8603979051273125
hel,3.8603979051273125
held,2.5593679094633317
helds,3.8603979051273125
helium,3.8603979051273125
hellenic,3.8603979051273125
hello,2.5179752243051063
helmet,3.5593679094633317
help,1.8269741496403626
helper,3.8603979051273125
helpful,2.957307918135369
helping,3.8603979051273125
helps,3.1614279007912933
hemophiliacs,3.8603979051273125
hemp,3.8603979051273125
hence,3.25833791379935
henderson,3.8603979051273125
henry,3.3832766504076504
hepatitis,3.1614279007912933
heptathlon,3.8603979051273125
her,2.4454245571564948
herb,3.8603979051273125
herbal,3.8603979051273125
herbicides,3.5593679094633317
hercules,3.8603979051273125
here,2.9061553956879878
hereby,3.8603979051273125
hereditary,3.3832766504076504
herman,3.8603979051273125
hernando,3.8603979051273125
herndon,3.8603979051273125
herself,3.5593679094633317
hershey,3.5593679094633317
hfcs,3.8603979051273125
hi,2.5381786103933934
hibachi,3.3832766504076504
hickory,3.8603979051273125
hidden,3.5593679094633317
hide,3.5593679094633317
high,2.36903621129304
higher,2.4454245571564948
highest,2.4986700691097194
highly,3.082246654743669
highrisk,3.5593679094633317
hight,3.8603979051273125
hightech,3.8603979051273125
highway,3.1614279007912933
hills,3.5593679094633317
him,3.0152998651130556
himself,3.5593679094633317
hindi,3.25833791379935
hire,3.3832766504076504
hires,3.8603979051273125
hiring,3.5593679094633317
his,1.951912886248663
historic,3.8603979051273125
historical,3.5593679094633317
history,2.781216659079688
hit,2.6843066460716316
hitachi,2.781216659079688
hitler,3.8603979051273125
hits,3.25833791379935
hiv,2.429034140968325
hiv1,3.8603979051273125
hiv2,3.8603979051273125
hivand,3.082246654743669
hivantibody,3.5593679094633317
hivbe,3.3832766504076504
hivfrom,3.3832766504076504
hivhypothesis,3.8603979051273125
hivif,3.25833791379935
hivin,3.8603979051273125
hivinfected,3.8603979051273125
hivinfection,3.0152998651130556
hivis,3.8603979051273125
hivor,3.8603979051273125
hivpositive,3.3832766504076504
hivrisk,3.8603979051273125
hivsuch,3.8603979051273125
hivsurvive,3.8603979051273125
hivtest,2.957307918135369
hivtesting,3.8603979051273125
hivtests,3.8603979051273125
hivthrough,3.1614279007912933
hivto,3.3832766504076504
hivtoinfected,3.8603979051273125
hivtransmission,3.0152998651130556
hivtransmitted,3.8603979051273125
hivvirus,3.8603979051273125
hivwhen,3.8603979051273125
hmi,3.8603979051273125
hmo,3.8603979051273125
hnd,3.8603979051273125
ho,3.8603979051273125
hobbies,3.8603979051273125
hockey,2.9061553956879878
hoffman,3.8603979051273125
hog,3.5593679094633317
hogshead,3.8603979051273125
hoisted,3.8603979051273125
hold,2.8603979051273125
holder,2.429034140968325
holders,3.3832766504076504
holding,3.25833791379935
holds,3.0152998651130556
hole,3.3832766504076504
holes,3.5593679094633317
holiday,2.781216659079688
holidays,3.3832766504076504
hollowed,3.8603979051273125
hollywood,3.3832766504076504
holmes,3.8603979051273125
holt,3.8603979051273125
home,1.8736261708610678
homeassure,3.8603979051273125
homeless,3.8603979051273125
homeloan,3.8603979051273125
homeloans,3.3832766504076504
homemade,2.656277922471388
homeopathy,3.5593679094633317
homeowner,3.25833791379935
homeowners,3.082246654743669
homer,3.8603979051273125
homers,3.8603979051273125
homes,3.5593679094633317
homesafe,3.8603979051273125
homeschooled,3.8603979051273125
honduras,3.8603979051273125
honey,2.8603979051273125
honeybaked,3.8603979051273125
